time,signal
16.746564276248314,358
16.747398143911326,357
16.748232011574338,355
16.74906587923735,353
16.749899746900358,351
16.75073361456337,349
16.75156748222638,347
16.752401349889393,346
16.7532352175524,344
16.754069085215413,343
16.754902952878425,341
16.755736820541436,341
16.756570688204445,340
16.757404555867456,339
16.758238423530468,338
16.75907229119348,336
16.75990615885649,335
16.7607400265195,335
16.76157389418251,333
16.762407761845523,332
16.763241629508535,330
16.764075497171543,329
16.764909364834555,327
16.765743232497567,326
16.76657710016058,325
16.767410967823587,323
16.7682448354866,322
16.76907870314961,321
16.76991257081262,321
16.770746438475634,320
16.77158030613864,319
16.772414173801653,319
16.773248041464665,319
16.774081909127677,318
16.774915776790685,318
16.775749644453697,318
16.77658351211671,318
16.77741737977972,317
16.77825124744273,317
16.77908511510574,317
16.779918982768752,317
16.780752850431764,317
16.781586718094772,316
16.782420585757784,315
16.783254453420795,314
16.784088321083807,314
16.78492218874682,312
16.785756056409827,311
16.78658992407284,310
16.78742379173585,309
16.788257659398862,309
16.78909152706187,309
16.789925394724882,308
16.790759262387894,308
16.791593130050906,308
16.792426997713914,309
16.793260865376926,308
16.794094733039937,309
16.79492860070295,309
16.79576246836596,308
16.79659633602897,309
16.79743020369198,308
16.798264071354993,307
16.799097939018004,307
16.799931806681013,307
16.800765674344024,307
16.801599542007036,306
16.802433409670048,305
16.803267277333056,305
16.804101144996068,304
16.80493501265908,303
16.80576888032209,303
16.806602747985103,303
16.80743661564811,303
16.808270483311123,304
16.809104350974135,304
16.809938218637146,304
16.810772086300155,304
16.811605953963166,304
16.812439821626178,305
16.81327368928919,304
16.814107556952198,304
16.81494142461521,304
16.81577529227822,305
16.816609159941233,305
16.817443027604245,305
16.818276895267253,304
16.819110762930265,304
16.819944630593277,304
16.82077849825629,304
16.821612365919297,304
16.82244623358231,303
16.82328010124532,304
16.824113968908332,304
16.82494783657134,304
16.825781704234352,304
16.826615571897364,305
16.827449439560375,305
16.828283307223387,305
16.829117174886395,306
16.829951042549407,307
16.83078491021242,307
16.83161877787543,308
16.83245264553844,308
16.83328651320145,307
16.834120380864462,307
16.834954248527474,306
16.835788116190482,306
16.836621983853494,306
16.837455851516506,307
16.838289719179517,306
16.839123586842526,306
16.839957454505537,307
16.84079132216855,307
16.84162518983156,307
16.842459057494573,307
16.84329292515758,308
16.844126792820592,308
16.844960660483604,308
16.845794528146616,309
16.846628395809624,310
16.847462263472636,310
16.848296131135648,310
16.84912999879866,310
16.849963866461668,310
16.85079773412468,309
16.85163160178769,309
16.852465469450703,309
16.853299337113715,309
16.854133204776723,310
16.854967072439734,310
16.855800940102746,310
16.856634807765758,311
16.857468675428766,311
16.858302543091778,312
16.85913641075479,313
16.8599702784178,314
16.86080414608081,314
16.86163801374382,315
16.862471881406833,315
16.863305749069845,316
16.864139616732857,316
16.864973484395865,316
16.865807352058876,317
16.86664121972189,317
16.8674750873849,318
16.868308955047908,318
16.86914282271092,318
16.86997669037393,319
16.870810558036943,319
16.87164442569995,320
16.872478293362963,320
16.873312161025975,321
16.874146028688987,321
16.874979896352,322
16.875813764015007,323
16.87664763167802,324
16.87748149934103,325
16.878315367004042,326
16.87914923466705,327
16.879983102330062,327
16.880816969993074,327
16.881650837656085,327
16.882484705319094,328
16.883318572982105,328
16.884152440645117,327
16.88498630830813,327
16.885820175971137,327
16.88665404363415,327
16.88748791129716,327
16.888321778960172,327
16.889155646623184,327
16.889989514286192,328
16.890823381949204,328
16.891657249612216,329
16.892491117275227,330
16.893324984938236,330
16.894158852601247,332
16.89499272026426,332
16.89582658792727,333
16.89666045559028,333
16.89749432325329,333
16.898328190916303,334
16.899162058579314,334
16.899995926242326,334
16.900829793905334,333
16.901663661568346,333
16.902497529231358,334
16.90333139689437,334
16.904165264557378,334
16.90499913222039,334
16.9058329998834,335
16.906666867546413,335
16.90750073520942,336
16.908334602872433,336
16.909168470535445,337
16.910002338198456,338
16.910836205861468,339
16.911670073524476,339
16.912503941187488,340
16.9133378088505,341
16.91417167651351,341
16.91500554417652,340
16.91583941183953,341
16.916673279502543,341
16.917507147165555,341
16.918341014828563,340
16.919174882491575,341
16.920008750154587,341
16.9208426178176,341
16.92167648548061,341
16.92251035314362,342
16.92334422080663,341
16.924178088469642,342
16.925011956132654,343
16.92584582379566,344
16.926679691458673,345
16.927513559121685,346
16.928347426784697,347
16.929181294447705,347
16.930015162110717,348
16.93084902977373,348
16.93168289743674,348
16.93251676509975,348
16.93335063276276,348
16.934184500425772,348
16.935018368088784,348
16.935852235751796,349
16.936686103414804,349
16.937519971077815,349
16.938353838740827,349
16.93918770640384,349
16.940021574066847,350
16.94085544172986,350
16.94168930939287,350
16.942523177055882,351
16.94335704471889,352
16.944190912381902,353
16.945024780044914,354
16.945858647707926,355
16.946692515370938,355
16.947526383033946,355
16.948360250696958,356
16.94919411835997,356
16.95002798602298,356
16.95086185368599,356
16.951695721349,356
16.952529589012013,356
16.953363456675024,356
16.954197324338033,357
16.955031192001044,357
16.955865059664056,356
16.956698927327068,357
16.95753279499008,357
16.958366662653088,358
16.9592005303161,358
16.96003439797911,359
16.960868265642123,360
16.96170213330513,361
16.962536000968143,361
16.963369868631155,361
16.964203736294166,361
16.965037603957175,362
16.965871471620186,362
16.966705339283198,361
16.96753920694621,361
16.96837307460922,361
16.96920694227223,360
16.97004080993524,360
16.970874677598253,360
16.971708545261265,360
16.972542412924273,361
16.973376280587285,361
16.974210148250297,361
16.97504401591331,362
16.975877883576317,364
16.97671175123933,365
16.97754561890234,365
16.978379486565352,366
16.979213354228364,367
16.980047221891372,367
16.980881089554384,367
16.981714957217395,367
16.982548824880407,368
16.983382692543415,367
16.984216560206427,368
16.98505042786944,368
16.98588429553245,367
16.98671816319546,367
16.98755203085847,368
16.988385898521482,368
16.989219766184494,369
16.990053633847502,368
16.990887501510514,369
16.991721369173526,369
16.992555236836537,370
16.99338910449955,371
16.994222972162557,371
16.99505683982557,372
16.99589070748858,372
16.996724575151593,373
16.9975584428146,373
16.998392310477612,373
16.999226178140624,373
17.000060045803636,373
17.000893913466644,372
17.001727781129656,373
17.002561648792668,372
17.00339551645568,372
17.00422938411869,372
17.0050632517817,372
17.00589711944471,373
17.006730987107723,373
17.007564854770735,373
17.008398722433743,373
17.009232590096754,374
17.010066457759766,375
17.010900325422778,375
17.011734193085786,376
17.012568060748798,377
17.01340192841181,378
17.01423579607482,378
17.015069663737833,377
17.01590353140084,378
17.016737399063853,377
17.017571266726865,377
17.018405134389877,377
17.019239002052885,377
17.020072869715897,377
17.02090673737891,377
17.02174060504192,377
17.022574472704928,377
17.02340834036794,378
17.02424220803095,379
17.025076075693963,379
17.025909943356975,380
17.026743811019983,381
17.027577678682995,382
17.028411546346007,382
17.02924541400902,383
17.030079281672027,383
17.03091314933504,383
17.03174701699805,383
17.032580884661062,383
17.03341475232407,383
17.034248619987082,383
17.035082487650094,383
17.035916355313105,382
17.036750222976114,383
17.037584090639125,382
17.038417958302137,382
17.03925182596515,383
17.04008569362816,383
17.04091956129117,383
17.04175342895418,384
17.042587296617192,385
17.043421164280204,386
17.044255031943212,386
17.045088899606224,387
17.045922767269236,388
17.046756634932247,388
17.047590502595256,389
17.048424370258267,389
17.04925823792128,388
17.05009210558429,389
17.050925973247303,388
17.05175984091031,388
17.052593708573323,387
17.053427576236334,387
17.054261443899346,387
17.055095311562354,388
17.055929179225366,388
17.056763046888378,388
17.05759691455139,388
17.058430782214398,389
17.05926464987741,390
17.06009851754042,391
17.060932385203433,391
17.061766252866445,392
17.062600120529453,393
17.063433988192465,393
17.064267855855476,394
17.065101723518488,393
17.065935591181496,393
17.066769458844508,393
17.06760332650752,392
17.06843719417053,392
17.06927106183354,392
17.07010492949655,392
17.070938797159563,393
17.071772664822575,393
17.072606532485587,393
17.073440400148595,394
17.074274267811607,394
17.07510813547462,395
17.07594200313763,395
17.07677587080064,397
17.07760973846365,397
17.078443606126662,397
17.079277473789674,398
17.08011134145268,398
17.080945209115693,398
17.081779076778705,397
17.082612944441717,398
17.08344681210473,398
17.084280679767737,397
17.08511454743075,396
17.08594841509376,397
17.086782282756772,396
17.08761615041978,396
17.088450018082792,397
17.089283885745804,397
17.090117753408816,397
17.090951621071824,397
17.091785488734835,397
17.092619356397847,398
17.09345322406086,399
17.094287091723867,400
17.09512095938688,400
17.09595482704989,401
17.096788694712902,401
17.097622562375914,401
17.098456430038922,401
17.099290297701934,402
17.100124165364946,402
17.100958033027958,402
17.101791900690966,401
17.102625768353978,401
17.10345963601699,401
17.10429350368,400
17.10512737134301,401
17.10596123900602,401
17.106795106669033,402
17.107628974332044,402
17.108462841995056,403
17.109296709658064,404
17.110130577321076,404
17.110964444984088,405
17.1117983126471,406
17.112632180310108,407
17.11346604797312,407
17.11429991563613,408
17.115133783299143,408
17.11596765096215,408
17.116801518625163,408
17.117635386288175,408
17.118469253951186,408
17.119303121614198,408
17.120136989277206,408
17.120970856940218,408
17.12180472460323,408
17.12263859226624,408
17.12347245992925,409
17.12430632759226,409
17.125140195255273,409
17.125974062918285,411
17.126807930581293,412
17.127641798244305,412
17.128475665907317,413
17.12930953357033,413
17.13014340123334,414
17.13097726889635,414
17.13181113655936,413
17.132645004222372,414
17.133478871885384,413
17.134312739548392,413
17.135146607211404,413
17.135980474874415,413
17.136814342537427,413
17.137648210200435,413
17.138482077863447,412
17.13931594552646,413
17.14014981318947,413
17.14098368085248,414
17.14181754851549,414
17.142651416178502,414
17.143485283841514,415
17.144319151504526,415
17.145153019167534,416
17.145986886830546,416
17.146820754493557,416
17.14765462215657,417
17.148488489819577,417
17.14932235748259,417
17.1501562251456,417
17.150990092808613,416
17.15182396047162,416
17.152657828134632,416
17.153491695797644,416
17.154325563460656,416
17.155159431123668,416
17.155993298786676,416
17.156827166449688,417
17.1576610341127,417
17.15849490177571,418
17.15932876943872,419
17.16016263710173,419
17.160996504764743,420
17.161830372427755,420
17.162664240090763,421
17.163498107753774,421
17.164331975416786,421
17.165165843079798,422
17.16599971074281,422
17.166833578405818,422
17.16766744606883,422
17.16850131373184,421
17.169335181394853,422
17.17016904905786,421
17.171002916720873,421
17.171836784383885,421
17.172670652046897,422
17.173504519709905,422
17.174338387372917,423
17.17517225503593,423
17.17600612269894,423
17.17683999036195,424
17.17767385802496,424
17.17850772568797,425
17.179341593350983,426
17.180175461013995,425
17.181009328677003,426
17.181843196340015,426
17.182677064003027,426
17.18351093166604,426
17.184344799329047,425
17.18517866699206,426
17.18601253465507,425
17.186846402318082,425
17.18768026998109,424
17.188514137644102,424
17.189348005307114,424
17.190181872970125,425
17.191015740633137,425
17.191849608296145,426
17.192683475959157,426
17.19351734362217,426
17.19435121128518,427
17.19518507894819,428
17.1960189466112,428
17.196852814274212,428
17.197686681937224,428
17.198520549600232,428
17.199354417263244,428
17.200188284926256,428
17.201022152589267,427
17.20185602025228,427
17.202689887915287,427
17.2035237555783,427
17.20435762324131,427
17.205191490904323,428
17.20602535856733,427
17.206859226230343,427
17.207693093893354,428
17.208526961556366,428
17.209360829219374,429
17.210194696882386,430
17.211028564545398,429
17.21186243220841,430
17.21269629987142,430
17.21353016753443,431
17.21436403519744,431
17.215197902860453,431
17.216031770523465,431
17.216865638186473,431
17.217699505849485,431
17.218533373512496,430
17.219367241175508,430
17.220201108838516,430
17.221034976501528,430
17.22186884416454,430
17.22270271182755,431
17.223536579490563,430
17.22437044715357,431
17.225204314816583,431
17.226038182479595,432
17.226872050142607,433
17.227705917805615,433
17.228539785468627,433
17.22937365313164,433
17.23020752079465,434
17.23104138845766,434
17.23187525612067,434
17.232709123783682,434
17.233542991446694,434
17.234376859109705,434
17.235210726772713,434
17.236044594435725,433
