time,signal
1.0677435584752002,516
1.068577081940052,516
1.0694106054049037,515
1.0702441288697557,515
1.0710776523346075,516
1.0719111757994593,515
1.0727446992643113,514
1.073578222729163,515
1.0744117461940148,514
1.0752452696588666,515
1.0760787931237186,513
1.0769123165885703,514
1.077745840053422,513
1.078579363518274,514
1.0794128869831259,514
1.0802464104479776,514
1.0810799339128294,513
1.0819134573776814,514
1.0827469808425332,514
1.083580504307385,516
1.084414027772237,516
1.0852475512370887,516
1.0860810747019405,516
1.0869145981667923,517
1.0877481216316442,517
1.088581645096496,517
1.0894151685613478,516
1.0902486920261998,516
1.0910822154910516,516
1.0919157389559033,515
1.092749262420755,515
1.093582785885607,515
1.0944163093504589,515
1.0952498328153106,514
1.0960833562801626,514
1.0969168797450144,515
1.0977504032098662,515
1.098583926674718,514
1.09941745013957,515
1.1002509736044217,516
1.1010844970692735,519
1.1019180205341255,518
1.1027515439989772,520
1.103585067463829,520
1.1044185909286808,522
1.1052521143935328,521
1.1060856378583845,520
1.1069191613232363,519
1.1077526847880883,519
1.10858620825294,519
1.1094197317177918,518
1.1102532551826436,517
1.1110867786474956,518
1.1119203021123474,517
1.1127538255771992,517
1.1135873490420511,516
1.114420872506903,518
1.1152543959717547,518
1.1160879194366065,519
1.1169214429014584,520
1.1177549663663102,522
1.118588489831162,522
1.119422013296014,523
1.1202555367608658,524
1.1210890602257175,525
1.1219225836905693,525
1.1227561071554213,524
1.123589630620273,524
1.1244231540851248,523
1.1252566775499768,522
1.1260902010148286,522
1.1269237244796804,521
1.1277572479445321,520
1.1285907714093841,520
1.129424294874236,520
1.1302578183390877,519
1.1310913418039397,519
1.1319248652687914,520
1.1327583887336432,520
1.133591912198495,520
1.134425435663347,521
1.1352589591281987,522
1.1360924825930505,522
1.1369260060579025,524
1.1377595295227543,524
1.138593052987606,526
1.1394265764524578,525
1.1402600999173098,525
1.1410936233821616,523
1.1419271468470134,522
1.1427606703118653,520
1.1435941937767171,519
1.1444277172415689,518
1.1452612407064207,518
1.1460947641712727,517
1.1469282876361244,517
1.1477618111009762,517
1.1485953345658282,517
1.14942885803068,519
1.1502623814955317,519
1.1510959049603835,521
1.1519294284252355,522
1.1527629518900873,524
1.153596475354939,524
1.154429998819791,525
1.1552635222846428,525
1.1560970457494946,526
1.1569305692143466,524
1.1577640926791983,525
1.15859761614405,524
1.1594311396089019,525
1.1602646630737539,523
1.1610981865386056,522
1.1619317100034574,522
1.1627652334683094,521
1.1635987569331612,522
1.164432280398013,522
1.1652658038628647,524
1.1660993273277167,525
1.1669328507925685,526
1.1677663742574202,526
1.1685998977222722,527
1.169433421187124,527
1.1702669446519758,530
1.1711004681168276,529
1.1719339915816795,529
1.1727675150465313,530
1.173601038511383,531
1.174434561976235,532
1.1752680854410869,530
1.1761016089059386,531
1.1769351323707904,529
1.1777686558356424,529
1.1786021793004942,528
1.179435702765346,527
1.180269226230198,526
1.1811027496950497,526
1.1819362731599015,526
1.1827697966247532,526
1.1836033200896052,526
1.184436843554457,527
1.1852703670193088,529
1.1861038904841608,527
1.1869374139490125,528
1.1877709374138643,528
1.188604460878716,531
1.189437984343568,530
1.1902715078084198,528
1.1911050312732716,528
1.1919385547381236,529
1.1927720782029754,530
1.1936056016678271,528
1.194439125132679,528
1.195272648597531,527
1.1961061720623827,527
1.1969396955272344,526
1.1977732189920864,526
1.1986067424569382,526
1.19944026592179,525
1.2002737893866418,526
1.2011073128514937,526
1.2019408363163455,526
1.2027743597811973,526
1.2036078832460493,527
1.204441406710901,528
1.2052749301757528,528
1.2061084536406046,527
1.2069419771054566,527
1.2077755005703084,528
1.2086090240351601,529
1.2094425475000121,528
1.210276070964864,526
1.2111095944297157,526
1.2119431178945674,526
1.2127766413594194,527
1.2136101648242712,526
1.214443688289123,525
1.215277211753975,525
1.2161107352188267,526
1.2169442586836785,526
1.2177777821485303,525
1.2186113056133823,525
1.219444829078234,526
1.2202783525430858,527
1.2211118760079378,527
1.2219453994727896,527
1.2227789229376413,527
1.2236124464024931,528
1.224445969867345,529
1.2252794933321969,529
1.2261130167970486,528
1.2269465402619006,527
1.2277800637267524,528
1.2286135871916042,530
1.229447110656456,528
1.230280634121308,527
1.2311141575861597,528
1.2319476810510115,529
1.2327812045158635,529
1.2336147279807153,528
1.234448251445567,528
1.2352817749104188,528
1.2361152983752708,528
1.2369488218401226,528
1.2377823453049743,529
1.2386158687698263,529
1.239449392234678,531
1.2402829156995299,531
1.2411164391643819,530
1.2419499626292336,529
1.2427834860940854,529
1.2436170095589372,529
1.2444505330237892,529
1.245284056488641,527
1.2461175799534927,527
1.2469511034183447,529
1.2477846268831965,530
1.2486181503480482,529
1.2494516738129,529
1.250285197277752,529
1.2511187207426038,530
1.2519522442074555,529
1.2527857676723075,529
1.2536192911371593,528
1.254452814602011,529
1.2552863380668629,529
1.2561198615317148,529
1.2569533849965666,529
1.2577869084614184,530
1.2586204319262704,530
1.2594539553911221,530
1.260287478855974,528
1.2611210023208257,528
1.2619545257856777,528
1.2627880492505295,529
1.2636215727153812,528
1.2644550961802332,528
1.265288619645085,529
1.2661221431099368,530
1.2669556665747885,531
1.2677891900396405,530
1.2686227135044923,530
1.269456236969344,529
1.270289760434196,530
1.2711232838990478,529
1.2719568073638996,529
1.2727903308287514,529
1.2736238542936034,529
1.2744573777584551,529
1.275290901223307,529
1.276124424688159,529
1.2769579481530107,528
1.2777914716178624,529
1.2786249950827142,528
1.2794585185475662,527
1.280292042012418,528
1.2811255654772697,529
1.2819590889421217,529
1.2827926124069735,529
1.2836261358718253,530
1.284459659336677,531
1.285293182801529,534
1.2861267062663808,533
1.2869602297312326,533
1.2877937531960846,533
1.2886272766609363,532
1.2894608001257881,531
1.29029432359064,530
1.2911278470554919,529
1.2919613705203437,529
1.2927948939851954,530
1.2936284174500474,529
1.2944619409148992,528
1.295295464379751,528
1.2961289878446027,528
1.2969625113094547,528
1.2977960347743065,528
1.2986295582391583,529
1.2994630817040103,530
1.300296605168862,532
1.3011301286337138,531
1.3019636520985656,531
1.3027971755634176,531
1.3036306990282693,532
1.304464222493121,532
1.305297745957973,531
1.3061312694228249,531
1.3069647928876766,530
1.3077983163525284,529
1.3086318398173804,528
1.3094653632822322,527
1.310298886747084,527
1.311132410211936,527
1.3119659336767877,527
1.3127994571416395,527
1.3136329806064913,527
1.3144665040713432,527
1.315300027536195,529
1.3161335510010468,529
1.3169670744658988,528
1.3178005979307506,529
1.3186341213956023,531
1.319467644860454,533
1.320301168325306,532
1.3211346917901579,531
1.3219682152550096,532
1.3228017387198616,533
1.3236352621847134,532
1.3244687856495652,530
1.3253023091144172,529
1.326135832579269,528
1.3269693560441207,527
1.3278028795089725,526
1.3286364029738245,526
1.3294699264386762,526
1.330303449903528,528
1.33113697336838,527
1.3319704968332318,527
1.3328040202980835,527
1.3336375437629353,529
1.3344710672277873,531
1.335304590692639,530
1.3361381141574908,530
1.3369716376223428,531
1.3378051610871946,532
1.3386386845520464,532
1.3394722080168981,530
1.3403057314817501,529
1.341139254946602,529
1.3419727784114537,528
1.3428063018763057,527
1.3436398253411574,525
1.3444733488060092,525
1.345306872270861,524
1.346140395735713,524
1.3469739192005648,523
1.3478074426654165,523
1.3486409661302685,524
1.3494744895951203,524
1.350308013059972,524
1.3511415365248238,525
1.3519750599896758,526
1.3528085834545276,527
1.3536421069193794,528
1.3544756303842314,528
1.3553091538490831,529
1.356142677313935,530
1.3569762007787867,531
1.3578097242436387,529
1.3586432477084904,528
1.3594767711733422,526
1.3603102946381942,526
1.361143818103046,525
1.3619773415678977,524
1.3628108650327495,524
1.3636443884976015,523
1.3644779119624533,523
1.365311435427305,523
1.366144958892157,523
1.3669784823570088,524
1.3678120058218606,525
1.3686455292867123,526
1.3694790527515643,526
1.3703125762164161,527
1.3711460996812679,527
1.3719796231461199,529
1.3728131466109716,529
1.3736466700758234,529
1.3744801935406752,528
1.3753137170055272,529
1.376147240470379,528
1.3769807639352307,528
1.3778142874000827,527
1.3786478108649345,526
1.3794813343297863,525
1.380314857794638,525
1.38114838125949,525
1.3819819047243418,525
1.3828154281891936,525
1.3836489516540456,525
1.3844824751188973,527
1.385315998583749,528
1.3861495220486009,528
1.3869830455134529,528
1.3878165689783046,528
1.3886500924431564,530
1.3894836159080084,529
1.3903171393728602,529
1.391150662837712,529
1.3919841863025637,529
1.3928177097674157,529
1.3936512332322675,528
1.3944847566971192,528
1.3953182801619712,527
1.396151803626823,527
1.3969853270916748,526
1.3978188505565265,526
1.3986523740213785,527
1.3994858974862303,526
1.400319420951082,526
1.401152944415934,527
1.4019864678807858,526
1.4028199913456376,527
1.4036535148104894,527
1.4044870382753414,527
1.4053205617401932,527
1.406154085205045,528
1.406987608669897,528
1.4078211321347487,528
1.4086546555996005,528
1.4094881790644525,528
1.4103217025293042,527
1.411155225994156,527
1.4119887494590078,527
1.4128222729238598,527
1.4136557963887115,526
1.4144893198535633,526
1.4153228433184153,526
1.416156366783267,525
1.4169898902481188,524
1.4178234137129706,524
1.4186569371778226,524
1.4194904606426744,525
1.4203239841075261,527
1.4211575075723781,527
1.42199103103723,527
1.4228245545020817,527
1.4236580779669334,527
1.4244916014317854,526
1.4253251248966372,525
1.426158648361489,526
1.426992171826341,526
1.4278256952911927,525
1.4286592187560445,525
1.4294927422208963,525
1.4303262656857483,525
1.4311597891506,524
1.4319933126154518,525
1.4328268360803038,525
1.4336603595451556,525
1.4344938830100074,525
1.4353274064748591,525
1.4361609299397111,525
1.4369944534045629,525
1.4378279768694147,526
1.4386615003342667,525
1.4394950237991184,525
1.4403285472639702,525
1.441162070728822,525
1.441995594193674,525
1.4428291176585257,525
1.4436626411233775,524
1.4444961645882295,524
1.4453296880530813,524
1.446163211517933,524
1.4469967349827848,524
1.4478302584476368,524
1.4486637819124886,524
1.4494973053773403,524
1.4503308288421923,524
1.451164352307044,525
1.4519978757718959,524
1.4528313992367476,525
1.4536649227015996,524
1.4544984461664514,525
1.4553319696313032,525
1.4561654930961552,524
1.456999016561007,524
1.4578325400258587,523
1.4586660634907105,522
1.4594995869555625,522
1.4603331104204142,522
1.461166633885266,522
1.462000157350118,522
1.4628336808149698,522
1.4636672042798216,522
1.4645007277446733,522
1.4653342512095253,522
1.466167774674377,523
1.4670012981392289,523
1.4678348216040809,524
1.4686683450689326,523
1.4695018685337844,523
1.4703353919986362,522
1.4711689154634882,522
1.47200243892834,522
1.4728359623931917,521
1.4736694858580437,521
1.4745030093228955,520
1.4753365327877472,520
1.476170056252599,519
1.477003579717451,518
1.4778371031823028,519
1.4786706266471545,519
1.4795041501120065,519
1.4803376735768583,519
1.48117119704171,519
1.4820047205065618,519
1.4828382439714138,520
1.4836717674362656,520
1.4845052909011174,520
1.4853388143659694,521
1.4861723378308211,520
1.487005861295673,520
1.4878393847605247,520
1.4886729082253767,520
1.4895064316902284,519
1.4903399551550802,519
1.4911734786199322,518
1.492007002084784,518
1.4928405255496358,517
1.4936740490144875,517
1.4945075724793395,517
1.4953410959441913,516
1.496174619409043,516
1.497008142873895,515
1.4978416663387468,515
1.4986751898035986,516
1.4995087132684506,516
1.5003422367333024,516
1.5011757601981541,517
1.502009283663006,517
1.502842807127858,517
1.5036763305927097,517
1.5045098540575614,517
1.5053433775224134,517
1.5061769009872652,517
1.507010424452117,516
1.5078439479169687,516
1.5086774713818207,515
1.5095109948466725,515
1.5103445183115243,513
1.5111780417763763,512
1.512011565241228,512
1.5128450887060798,512
1.5136786121709316,511
1.5145121356357836,512
1.5153456591006353,512
1.5161791825654871,512
1.517012706030339,512
1.5178462294951909,513
1.5186797529600427,513
1.5195132764248944,513
1.5203467998897464,514
1.5211803233545982,514
1.52201384681945,514
1.522847370284302,513
1.5236808937491537,513
1.5245144172140055,512
1.5253479406788573,512
1.5261814641437093,511
1.527014987608561,511
1.5278485110734128,511
1.5286820345382648,510
1.5295155580031166,510
1.5303490814679683,510
1.53118260493282,511
1.532016128397672,511
1.5328496518625239,512
1.5336831753273756,512
1.5345166987922276,512
1.5353502222570794,513
1.5361837457219312,514
1.537017269186783,514
1.537850792651635,514
1.5386843161164867,515
1.5395178395813385,515
1.5403513630461905,515
1.5411848865110422,515
1.542018409975894,513
1.5428519334407458,513
1.5436854569055978,513
1.5445189803704495,512
1.5453525038353013,511
1.5461860273001533,511
1.547019550765005,510
1.5478530742298569,510
1.5486865976947086,511
1.5495201211595606,511
1.5503536446244124,513
1.5511871680892642,513
1.5520206915541161,513
1.552854215018968,514
1.5536877384838197,514
1.5545212619486715,515
1.5553547854135235,515
1.5561883088783752,515
1.557021832343227,514
1.557855355808079,514
1.5586888792729308,513
1.5595224027377825,513
1.5603559262026343,512
1.5611894496674863,511
1.562022973132338,511
1.5628564965971898,510
1.5636900200620418,510
1.5645235435268936,510
1.5653570669917454,510
1.5661905904565971,512
1.5670241139214491,512
1.567857637386301,512
1.5686911608511527,513
1.5695246843160047,514
1.5703582077808564,514
1.5711917312457082,514
1.57202525471056,514
1.572858778175412,514
1.5736923016402637,514
1.5745258251051155,514
1.5753593485699675,513
1.5761928720348193,513
1.577026395499671,513
1.5778599189645228,512
1.5786934424293748,512
1.5795269658942266,511
1.5803604893590784,511
1.5811940128239304,511
1.5820275362887821,511
1.582861059753634,511
1.5836945832184859,512
1.5845281066833377,512
1.5853616301481894,513
1.5861951536130412,513
1.5870286770778932,513
1.587862200542745,513
1.5886957240075967,513
1.5895292474724487,513
1.5903627709373005,513
1.5911962944021523,512
1.592029817867004,512
1.592863341331856,511
1.5936968647967078,511
1.5945303882615596,511
1.5953639117264116,511
1.5961974351912633,511
1.597030958656115,511
1.5978644821209669,511
1.5986980055858189,511
1.5995315290506706,511
1.6003650525155224,511
1.6011985759803744,512
1.6020320994452262,512
1.602865622910078,513
1.6036991463749297,513
1.6045326698397817,512
1.6053661933046335,513
1.6061997167694853,512
1.6070332402343372,512
1.607866763699189,511
1.6087002871640408,511
1.6095338106288926,511
1.6103673340937446,510
1.6112008575585963,510
1.612034381023448,510
1.6128679044883,511
1.6137014279531519,511
1.6145349514180036,511
1.6153684748828554,511
1.6162019983477074,511
1.6170355218125592,511
1.617869045277411,512
1.618702568742263,512
1.6195360922071147,513
1.6203696156719665,513
1.6212031391368182,513
1.6220366626016702,513
1.622870186066522,513
1.6237037095313738,513
1.6245372329962258,513
1.6253707564610775,513
