time,signal
1.0680132772375037,548
1.0688470112556439,548
1.069680745273784,548
1.0705144792919241,548
1.0713482133100642,550
1.0721819473282044,550
1.0730156813463445,548
1.0738494153644846,547
1.0746831493826248,546
1.075516883400765,547
1.076350617418905,548
1.0771843514370452,548
1.0780180854551853,547
1.0788518194733254,545
1.0796855534914656,544
1.0805192875096057,543
1.0813530215277458,544
1.082186755545886,543
1.083020489564026,543
1.0838542235821662,544
1.0846879576003063,544
1.0855216916184465,545
1.0863554256365866,545
1.0871891596547267,545
1.0880228936728669,544
1.088856627691007,544
1.0896903617091471,543
1.0905240957272873,542
1.0913578297454274,543
1.0921915637635675,543
1.0930252977817076,544
1.0938590317998478,543
1.094692765817988,543
1.095526499836128,541
1.0963602338542682,543
1.0971939678724083,542
1.0980277018905484,542
1.0988614359086886,541
1.0996951699268287,540
1.1005289039449688,540
1.101362637963109,541
1.102196371981249,540
1.1030301059993892,540
1.1038638400175294,540
1.1046975740356695,540
1.1055313080538096,540
1.1063650420719497,541
1.1071987760900899,542
1.10803251010823,540
1.1088662441263701,539
1.1096999781445103,538
1.1105337121626504,537
1.1113674461807905,536
1.1122011801989307,536
1.1130349142170708,535
1.113868648235211,537
1.114702382253351,537
1.1155361162714912,536
1.1163698502896313,536
1.1172035843077714,536
1.1180373183259116,536
1.1188710523440517,537
1.1197047863621918,536
1.120538520380332,536
1.121372254398472,536
1.1222059884166122,537
1.1230397224347524,537
1.1238734564528925,537
1.1247071904710326,537
1.1255409244891728,537
1.1263746585073129,536
1.127208392525453,535
1.1280421265435931,535
1.128875860561733,534
1.1297095945798732,533
1.1305433285980133,532
1.1313770626161535,530
1.1322107966342936,530
1.1330445306524337,530
1.1338782646705738,529
1.134711998688714,530
1.135545732706854,532
1.1363794667249942,532
1.1372132007431344,531
1.1380469347612745,530
1.1388806687794146,531
1.1397144027975548,532
1.140548136815695,533
1.141381870833835,534
1.1422156048519752,534
1.1430493388701153,535
1.1438830728882554,537
1.1447168069063955,536
1.1455505409245357,534
1.1463842749426758,533
1.147218008960816,532
1.148051742978956,531
1.1488854769970962,531
1.1497192110152363,532
1.1505529450333765,532
1.1513866790515166,532
1.1522204130696567,532
1.1530541470877969,533
1.153887881105937,533
1.1547216151240771,534
1.1555553491422172,534
1.1563890831603574,534
1.1572228171784975,534
1.1580565511966376,534
1.1588902852147778,533
1.159724019232918,532
1.160557753251058,532
1.1613914872691982,532
1.1622252212873383,531
1.1630589553054784,531
1.1638926893236186,530
1.1647264233417587,530
1.1655601573598988,530
1.166393891378039,530
1.167227625396179,530
1.1680613594143192,531
1.1688950934324593,531
1.1697288274505995,531
1.1705625614687396,531
1.1713962954868797,531
1.1722300295050199,532
1.17306376352316,532
1.1738974975413001,532
1.1747312315594403,532
1.1755649655775804,531
1.1763986995957205,531
1.1772324336138607,530
1.1780661676320008,530
1.178899901650141,529
1.179733635668281,529
1.1805673696864212,528
1.1814011037045613,527
1.1822348377227014,529
1.1830685717408416,528
1.1839023057589817,528
1.1847360397771218,527
1.185569773795262,527
1.186403507813402,528
1.1872372418315422,529
1.1880709758496824,529
1.1889047098678225,529
1.1897384438859624,529
1.1905721779041025,529
1.1914059119222427,528
1.1922396459403828,528
1.193073379958523,528
1.193907113976663,527
1.1947408479948032,528
1.1955745820129433,527
1.1964083160310834,527
1.1972420500492236,528
1.1980757840673637,528
1.1989095180855038,527
1.199743252103644,528
1.200576986121784,529
1.2014107201399242,530
1.2022444541580644,530
1.2030781881762045,529
1.2039119221943446,529
1.2047456562124848,529
1.2055793902306249,528
1.206413124248765,528
1.2072468582669051,528
1.2080805922850453,528
1.2089143263031854,528
1.2097480603213255,528
1.2105817943394657,529
1.2114155283576058,529
1.212249262375746,529
1.213082996393886,529
1.2139167304120262,528
1.2147504644301663,527
1.2155841984483065,527
1.2164179324664466,527
1.2172516664845867,527
1.2180854005027268,527
1.218919134520867,526
1.219752868539007,527
1.2205866025571472,527
1.2214203365752874,527
1.2222540705934275,528
1.2230878046115676,528
1.2239215386297078,528
1.224755272647848,528
1.225589006665988,529
1.2264227406841282,528
1.2272564747022683,527
1.2280902087204084,526
1.2289239427385485,527
1.2297576767566887,528
1.2305914107748288,526
1.231425144792969,526
1.232258878811109,526
1.2330926128292492,526
1.2339263468473893,526
1.2347600808655295,526
1.2355938148836696,526
1.2364275489018097,526
1.2372612829199499,526
1.23809501693809,527
1.2389287509562301,526
1.2397624849743702,527
1.2405962189925104,527
1.2414299530106505,527
1.2422636870287906,527
1.2430974210469308,527
1.243931155065071,527
1.244764889083211,527
1.2455986231013512,527
1.2464323571194913,527
1.2472660911376314,526
1.2480998251557716,526
1.2489335591739117,525
1.2497672931920518,525
1.2506010272101917,526
1.2514347612283319,526
1.252268495246472,526
1.2531022292646121,526
1.2539359632827523,526
1.2547696973008924,527
1.2556034313190325,527
1.2564371653371726,526
1.2572708993553128,526
1.258104633373453,526
1.258938367391593,526
1.2597721014097332,525
1.2606058354278733,524
1.2614395694460134,524
1.2622733034641536,524
1.2631070374822937,524
1.2639407715004338,524
1.264774505518574,524
1.265608239536714,524
1.2664419735548542,523
1.2672757075729943,523
1.2681094415911345,525
1.2689431756092746,525
1.2697769096274147,525
1.2706106436455549,525
1.271444377663695,525
1.2722781116818351,526
1.2731118456999753,526
1.2739455797181154,526
1.2747793137362555,526
1.2756130477543957,524
1.2764467817725358,524
1.277280515790676,524
1.278114249808816,523
1.2789479838269562,523
1.2797817178450963,523
1.2806154518632364,524
1.2814491858813766,523
1.2822829198995167,523
1.2831166539176568,522
1.283950387935797,522
1.284784121953937,522
1.2856178559720772,523
1.2864515899902174,524
1.2872853240083575,525
1.2881190580264976,524
1.2889527920446378,523
1.2897865260627779,523
1.290620260080918,524
1.2914539940990581,523
1.2922877281171983,523
1.2931214621353384,524
1.2939551961534785,524
1.2947889301716187,523
1.2956226641897588,522
1.296456398207899,521
1.297290132226039,521
1.2981238662441792,521
1.2989576002623193,520
1.2997913342804595,520
1.3006250682985996,520
1.3014588023167397,521
1.3022925363348798,521
1.30312627035302,521
1.30396000437116,522
1.3047937383893002,522
1.3056274724074404,523
1.3064612064255805,523
1.3072949404437206,523
1.3081286744618608,523
1.308962408480001,522
1.309796142498141,522
1.3106298765162812,522
1.311463610534421,521
1.3122973445525612,521
1.3131310785707013,521
1.3139648125888415,520
1.3147985466069816,519
1.3156322806251217,519
1.3164660146432619,519
1.317299748661402,519
1.3181334826795421,518
1.3189672166976822,518
1.3198009507158224,519
1.3206346847339625,519
1.3214684187521026,520
1.3223021527702428,521
1.323135886788383,520
1.323969620806523,521
1.3248033548246632,521
1.3256370888428033,520
1.3264708228609434,520
1.3273045568790836,520
1.3281382908972237,519
1.3289720249153638,518
1.329805758933504,517
1.330639492951644,517
1.3314732269697842,518
1.3323069609879243,517
1.3331406950060645,517
1.3339744290242046,517
1.3348081630423447,517
1.3356418970604849,517
1.336475631078625,517
1.3373093650967651,517
1.3381430991149053,518
1.3389768331330454,518
1.3398105671511855,519
1.3406443011693256,521
1.3414780351874658,521
1.342311769205606,521
1.343145503223746,520
1.3439792372418862,520
1.3448129712600263,520
1.3456467052781664,519
1.3464804392963066,519
1.3473141733144467,519
1.3481479073325868,519
1.348981641350727,518
1.349815375368867,517
1.3506491093870072,517
1.3514828434051473,517
1.3523165774232875,516
1.3531503114414276,516
1.3539840454595677,516
1.3548177794777079,516
1.355651513495848,515
1.3564852475139881,516
1.3573189815321283,516
1.3581527155502684,515
1.3589864495684085,515
1.3598201835865487,515
1.3606539176046888,515
1.361487651622829,513
1.362321385640969,513
1.3631551196591092,512
1.3639888536772493,511
1.3648225876953894,511
1.3656563217135296,510
1.3664900557316697,510
1.3673237897498098,509
1.36815752376795,509
1.36899125778609,509
1.3698249918042302,509
1.3706587258223704,508
1.3714924598405105,507
1.3723261938586504,507
1.3731599278767905,506
1.3739936618949307,506
1.3748273959130708,506
1.375661129931211,505
1.376494863949351,503
1.3773285979674912,502
1.3781623319856313,501
1.3789960660037714,500
1.3798298000219116,500
1.3806635340400517,499
1.3814972680581918,498
1.382331002076332,497
1.383164736094472,497
1.3839984701126122,496
1.3848322041307524,496
1.3856659381488925,495
1.3864996721670326,494
1.3873334061851728,494
1.3881671402033129,493
1.389000874221453,493
1.3898346082395932,494
1.3906683422577333,494
1.3915020762758734,494
1.3923358102940135,494
1.3931695443121537,493
1.3940032783302938,492
1.394837012348434,491
1.395670746366574,490
1.3965044803847142,488
1.3973382144028543,487
1.3981719484209945,487
1.3990056824391346,485
1.3998394164572747,485
1.4006731504754149,484
1.401506884493555,484
1.4023406185116951,483
1.4031743525298352,483
1.4040080865479754,483
1.4048418205661155,483
1.4056755545842556,482
1.4065092886023958,482
1.407343022620536,481
1.408176756638676,481
1.4090104906568162,480
1.4098442246749563,479
1.4106779586930964,478
1.4115116927112366,477
1.4123454267293767,476
1.4131791607475168,476
1.414012894765657,474
1.414846628783797,473
1.4156803628019372,473
1.4165140968200773,472
1.4173478308382175,471
1.4181815648563576,471
1.4190152988744977,470
1.4198490328926379,469
1.420682766910778,469
1.4215165009289181,469
1.4223502349470583,469
1.4231839689651984,467
1.4240177029833385,466
1.4248514370014786,465
1.4256851710196188,463
1.426518905037759,462
1.427352639055899,461
1.4281863730740392,460
1.4290201070921793,458
1.4298538411103194,458
1.4306875751284596,457
1.4315213091465997,456
1.4323550431647398,455
1.4331887771828797,454
1.4340225112010199,454
1.43485624521916,454
1.4356899792373001,453
1.4365237132554403,454
1.4373574472735804,453
1.4381911812917205,453
1.4390249153098607,453
1.4398586493280008,453
1.440692383346141,452
1.441526117364281,452
1.4423598513824212,451
1.4431935854005613,451
1.4440273194187014,450
1.4448610534368416,450
1.4456947874549817,449
1.4465285214731218,449
1.447362255491262,448
1.448195989509402,448
1.4490297235275422,447
1.4498634575456824,448
1.4506971915638225,448
1.4515309255819626,448
1.4523646596001027,448
1.4531983936182429,448
1.454032127636383,448
1.4548658616545231,449
1.4556995956726633,449
1.4565333296908034,449
1.4573670637089435,449
1.4582007977270837,449
1.4590345317452238,449
1.459868265763364,449
1.460701999781504,448
1.4615357337996442,447
1.4623694678177843,447
1.4632032018359244,447
1.4640369358540646,446
1.4648706698722047,447
1.4657044038903448,446
1.466538137908485,447
1.467371871926625,447
1.4682056059447652,448
1.4690393399629054,449
1.4698730739810455,450
1.4707068079991856,450
1.4715405420173258,450
1.472374276035466,451
1.473208010053606,451
1.4740417440717462,451
1.4748754780898863,452
1.4757092121080264,452
1.4765429461261665,452
1.4773766801443067,452
1.4782104141624468,452
1.479044148180587,452
1.479877882198727,452
1.4807116162168672,451
1.4815453502350073,451
1.4823790842531475,451
1.4832128182712876,451
1.4840465522894277,452
1.4848802863075679,452
1.485714020325708,452
1.4865477543438481,453
1.4873814883619882,453
1.4882152223801284,453
1.4890489563982685,453
1.4898826904164086,454
1.4907164244345488,455
1.491550158452689,455
1.492383892470829,455
1.4932176264889692,455
1.4940513605071093,456
1.4948850945252492,456
1.4957188285433893,456
1.4965525625615295,454
1.4973862965796696,454
1.4982200305978097,454
1.4990537646159499,453
1.49988749863409,453
1.5007212326522301,454
1.5015549666703703,454
1.5023887006885104,455
1.5032224347066505,456
1.5040561687247906,456
1.5048899027429308,456
1.505723636761071,456
1.506557370779211,456
1.5073911047973512,457
1.5082248388154913,457
1.5090585728336314,457
1.5098923068517716,457
1.5107260408699117,456
1.5115597748880518,457
1.512393508906192,456
1.513227242924332,455
1.5140609769424722,456
1.5148947109606123,455
1.5157284449787525,455
1.5165621789968926,455
1.5173959130150327,455
1.5182296470331729,455
1.519063381051313,456
1.5198971150694531,456
1.5207308490875933,457
1.5215645831057334,458
1.5223983171238735,458
1.5232320511420137,458
1.5240657851601538,459
1.524899519178294,459
1.525733253196434,459
1.5265669872145742,459
1.5274007212327143,459
1.5282344552508544,458
1.5290681892689946,458
1.5299019232871347,458
1.5307356573052748,457
1.531569391323415,457
1.532403125341555,458
1.5332368593596952,458
1.5340705933778354,459
1.5349043273959755,459
1.5357380614141156,460
1.5365717954322557,460
1.5374055294503959,460
1.538239263468536,461
1.5390729974866761,462
1.5399067315048163,461
1.5407404655229564,461
1.5415741995410965,461
1.5424079335592367,461
1.5432416675773768,462
1.544075401595517,462
1.544909135613657,461
1.5457428696317972,461
1.5465766036499373,461
1.5474103376680775,460
1.5482440716862176,460
1.5490778057043577,460
1.5499115397224978,460
1.550745273740638,461
1.551579007758778,462
1.5524127417769182,462
1.5532464757950584,463
1.5540802098131985,463
1.5549139438313386,463
1.5557476778494785,464
1.5565814118676187,463
1.5574151458857588,464
1.558248879903899,465
1.559082613922039,464
1.5599163479401792,465
1.5607500819583193,465
1.5615838159764595,465
1.5624175499945996,465
1.5632512840127397,464
1.5640850180308798,464
1.56491875204902,464
1.56575248606716,465
1.5665862200853002,465
1.5674199541034404,465
1.5682536881215805,465
1.5690874221397206,465
1.5699211561578608,466
1.570754890176001,465
1.571588624194141,466
1.5724223582122812,466
1.5732560922304213,466
1.5740898262485614,466
1.5749235602667015,466
1.5757572942848417,466
1.5765910283029818,466
1.577424762321122,465
1.578258496339262,465
1.5790922303574022,465
1.5799259643755423,465
1.5807596983936825,465
1.5815934324118226,465
1.5824271664299627,464
1.5832609004481029,465
1.584094634466243,466
1.5849283684843831,467
1.5857621025025233,467
1.5865958365206634,468
1.5874295705388035,468
1.5882633045569436,468
1.5890970385750838,469
1.589930772593224,469
1.590764506611364,470
1.5915982406295042,470
1.5924319746476443,469
1.5932657086657844,469
1.5940994426839246,469
1.5949331767020647,469
1.5957669107202048,469
1.596600644738345,469
1.597434378756485,470
1.5982681127746252,469
1.5991018467927653,469
1.5999355808109055,469
1.6007693148290456,469
1.6016030488471857,469
1.6024367828653259,469
1.603270516883466,469
1.6041042509016061,469
1.6049379849197463,469
1.6057717189378864,469
1.6066054529560265,470
1.6074391869741667,470
1.6082729209923068,471
1.609106655010447,471
1.609940389028587,470
1.6107741230467272,469
1.6116078570648673,468
1.6124415910830074,467
1.6132753251011476,466
1.6141090591192877,466
1.6149427931374278,464
1.615776527155568,464
1.6166102611737079,464
1.617443995191848,464
1.6182777292099881,464
1.6191114632281283,464
1.6199451972462684,464
1.6207789312644085,464
1.6216126652825487,464
1.6224463993006888,465
1.623280133318829,465
1.624113867336969,466
1.6249476013551092,465
