Horizontal,Vertical
-1101.958984375,1522.53784179688
-1104.029296875,1523.70947265625
-1106.9521484375,1525.28466796875
-1109.6640625,1526.67358398438
-1111.2236328125,1527.56787109375
-1111.216796875,1527.91772460938
-1109.8955078125,1527.75659179688
-1108.0126953125,1527.08813476562
-1106.4873046875,1525.94604492188
-1105.9853515625,1524.55004882812
-1106.6962890625,1523.36328125
-1108.3349609375,1522.90844726562
-1110.275390625,1523.43334960938
-1111.7568359375,1524.65795898438
-1112.14453125,1525.8408203125
-1111.2431640625,1526.18041992188
-1109.505859375,1525.28051757812
-1107.86328125,1523.40673828125
-1107.3076171875,1521.35546875
-1108.3154296875,1520.0322265625
-1110.5048828125,1520.01025390625
-1112.8408203125,1521.296875
-1114.150390625,1523.39819335938
-1113.7529296875,1525.55444335938
-1111.78125,1526.98657226562
-1108.9736328125,1527.080078125
-1106.1982421875,1525.58251953125
-1104.0537109375,1522.80126953125
-1102.744140625,1519.6484375
-1102.3134765625,1517.373046875
-1102.8291015625,1517.00366210938
-1104.376953125,1518.81567382812
-1106.80078125,1522.1455078125
-1109.59765625,1525.7158203125
-1111.9287109375,1528.28662109375
-1112.9296875,1529.23901367188
-1112.0771484375,1528.7548828125
-1109.4990234375,1527.55053710938
-1106.0498046875,1526.44189453125
-1103.0986328125,1525.99975585938
-1102.001953125,1526.42553710938
-1103.4921875,1527.55346679688
-1107.267578125,1528.91479492188
-1112.0517578125,1529.8779296875
-1116.1142578125,1529.87109375
-1118.0693359375,1528.63745117188
-1117.705078125,1526.43798828125
-1116.341796875,1524.130859375
-1116.5244140625,1523.08959960938
-1121.044921875,1524.88793945312
-1131.7548828125,1530.8203125
-1148.8173828125,1541.45239257812
-1170.6767578125,1556.39428710938
-1194.859375,1574.37426757812
-1218.99609375,1593.59765625
-1241.6435546875,1612.26538085938
-1262.5,1629.06030273438
-1282.0703125,1643.41455078125
-1301.0888671875,1655.416015625
-1319.9912109375,1665.41674804688
-1338.74609375,1673.62719726562
-1356.935546875,1679.94482421875
-1373.9716796875,1684.126953125
-1389.212890625,1686.0830078125
-1402.001953125,1686.05053710938
-1411.71484375,1684.5732421875
-1418.0087890625,1682.31079101562
-1421.04296875,1679.837890625
-1421.583984375,1677.48681640625
-1420.7666015625,1675.33447265625
-1419.736328125,1673.3173828125
-1419.27734375,1671.373046875
-1419.6455078125,1669.48803710938
-1420.6337890625,1667.66430664062
-1421.8115234375,1665.86889648438
-1422.8056640625,1664.06958007812
-1423.439453125,1662.30981445312
-1423.646484375,1660.72680664062
-1423.341796875,1659.46362304688
-1422.4189453125,1658.56884765625
-1420.935546875,1657.9873046875
-1419.2333984375,1657.62963867188
-1417.8916015625,1657.44897460938
-1417.41796875,1657.44018554688
-1417.9658203125,1657.5791015625
-1419.2841796875,1657.79809570312
-1420.865234375,1658.02197265625
-1422.2763671875,1658.24975585938
-1423.3525390625,1658.53515625
-1424.1474609375,1658.87084960938
-1424.8095703125,1659.07299804688
-1425.4501953125,1658.8779296875
-1426.15234375,1658.224609375
-1427.0634765625,1657.50341796875
-1428.4287109375,1657.47607421875
-1430.4990234375,1658.84741210938
-1433.3447265625,1661.7783203125
-1436.7763671875,1665.65356445312
-1440.3427734375,1669.30712890625
-1443.4228515625,1671.53564453125
-1445.421875,1671.62573242188
-1445.9248046875,1669.60473632812
-1444.84765625,1666.1328125
-1442.4697265625,1662.15283203125
-1439.431640625,1658.50854492188
-1436.59375,1655.70141601562
-1434.8134765625,1653.861328125
-1434.6728515625,1652.85888671875
-1436.27734375,1652.49951171875
-1439.181640625,1652.64916992188
-1442.494140625,1653.23999023438
-1445.2255859375,1654.1904296875
-1446.6357421875,1655.34350585938
-1446.5595703125,1656.4931640625
-1445.4130859375,1657.50537109375
-1443.9580078125,1658.37817382812
-1442.9580078125,1659.20922851562
-1442.83984375,1660.05688476562
-1443.5185546875,1660.83374023438
-1444.478515625,1661.32446289062
-1445.099609375,1661.32006835938
-1444.9443359375,1660.73315429688
-1443.9521484375,1659.61499023438
-1442.412109375,1658.09497070312
-1440.84765625,1656.36474609375
-1439.822265625,1654.7734375
-1439.75,1653.8876953125
-1440.66796875,1654.32958984375
-1442.1787109375,1656.34643554688
-1443.578125,1659.4443359375
-1444.1748046875,1662.42919921875
-1443.640625,1663.9755859375
-1442.154296875,1663.39111328125
-1440.296875,1661.076171875
-1438.76171875,1658.35595703125
-1437.9404296875,1656.7236328125
-1437.6845703125,1656.98315429688
-1437.3935546875,1658.7705078125
-1436.390625,1660.79223632812
-1434.5029296875,1661.5986328125
-1432.2548828125,1660.45043945312
-1430.689453125,1657.77392578125
-1430.673828125,1654.92138671875
-1432.2744140625,1653.384765625
-1434.6513671875,1653.92578125
-1436.4873046875,1656.19262695312
-1436.771484375,1658.99169921875
-1435.318359375,1660.9951171875
-1432.869140625,1661.35717773438
-1430.6328125,1659.98608398438
-1429.6103515625,1657.44018554688
-1430.1240234375,1654.65673828125
-1431.720703125,1652.61645507812
-1433.4765625,1652.02587890625
-1434.4482421875,1653.06103515625
-1434.041015625,1655.2568359375
-1432.2529296875,1657.67846679688
-1429.703125,1659.33349609375
-1427.3564453125,1659.68139648438
-1426.0888671875,1658.89819335938
-1426.2431640625,1657.75366210938
-1427.4609375,1657.14526367188
-1428.951171875,1657.56396484375
-1429.974609375,1658.84350585938
-1430.2705078125,1660.33374023438
-1430.1259765625,1661.34350585938
-1430.1357421875,1661.57153320312
-1430.779296875,1661.21533203125
-1432.046875,1660.75708007812
-1433.4287109375,1660.60546875
-1434.20703125,1660.87548828125
-1433.904296875,1661.41137695312
-1432.611328125,1662.03662109375
-1431.001953125,1662.78125
-1429.9912109375,1663.9326171875
-1430.2041015625,1665.8876953125
-1431.6220703125,1668.8515625
-1433.578125,1672.52685546875
-1435.1025390625,1676.03833007812
-1435.4326171875,1678.212890625
-1434.4326171875,1678.14624023438
-1432.626953125,1675.70141601562
-1430.9404296875,1671.64111328125
-1430.193359375,1667.34130859375
-1430.75,1664.22436523438
-1432.4033203125,1663.19311523438
-1434.4912109375,1664.27734375
-1436.2041015625,1666.62377929688
-1436.8349609375,1668.86865234375
-1436.0546875,1669.73095703125
-1434.029296875,1668.5771484375
-1431.3017578125,1665.685546875
-1428.5634765625,1662.08935546875
-1426.33203125,1659.12084960938
-1424.859375,1657.86962890625
-1424.1533203125,1658.81225585938
-1424.11328125,1661.6689453125
-1424.560546875,1665.51220703125
-1425.2724609375,1669.07080078125
-1425.94921875,1671.19653320312
-1426.3681640625,1671.32495117188
-1426.478515625,1669.76708984375
-1426.4306640625,1667.60522460938
-1426.4853515625,1666.22802734375
-1426.833984375,1666.67041015625
-1427.4580078125,1669.10668945312
-1428.1171875,1672.76708984375
-1428.4580078125,1676.29956054688
-1428.2890625,1678.3876953125
-1427.759765625,1678.33471679688
-1427.3330078125,1676.3515625
-1427.517578125,1673.43310546875
-1428.5146484375,1670.88354492188
-1429.9892578125,1669.72314453125
-1431.1513671875,1670.27685546875
-1431.173828125,1672.091796875
-1429.65625,1674.21435546875
-1426.9638671875,1675.66284179688
-1424.1845703125,1675.91479492188
-1422.6474609375,1675.13916015625
-1423.2802734375,1674.07470703125
-1426.08203125,1673.5703125
-1430.078125,1674.0908203125
-1433.7080078125,1675.51342773438
-1435.4921875,1677.31201171875
-1434.6689453125,1678.9716796875
-1431.51953125,1680.28735351562
-1427.2666015625,1681.37841796875
-1423.4970703125,1682.44677734375
-1421.5185546875,1683.52026367188
-1421.822265625,1684.3896484375
-1423.93359375,1684.76025390625
-1426.7080078125,1684.47607421875
-1428.974609375,1683.63134765625
-1429.9970703125,1682.5283203125
-1429.7529296875,1681.5400390625
-1428.7822265625,1680.98413085938
-1427.82421875,1681.06762695312
-1427.494140625,1681.8828125
-1428.1259765625,1683.38916015625
-1429.7294921875,1685.4052734375
-1432.0673828125,1687.64575195312
-1434.689453125,1689.81860351562
-1437.0625,1691.7001953125
-1438.671875,1693.166015625
-1439.2041015625,1694.15893554688
-1438.6708984375,1694.66772460938
-1437.4833984375,1694.68896484375
-1436.322265625,1694.20043945312
-1435.8642578125,1693.17236328125
-1436.484375,1691.66943359375
-1438.013671875,1689.94018554688
-1439.822265625,1688.41577148438
-1441.1259765625,1687.56567382812
-1441.3662109375,1687.66430664062
-1440.515625,1688.59130859375
-1439.052734375,1689.80346679688
-1437.693359375,1690.5830078125
-1437.0009765625,1690.5107421875
-1437.140625,1689.841796875
-1437.8828125,1689.44213867188
-1438.8173828125,1690.26635742188
-1439.6279296875,1692.72314453125
-1440.1923828125,1696.38671875
-1440.556640625,1700.1923828125
-1440.810546875,1702.94677734375
-1440.9443359375,1703.82641601562
-1440.87109375,1702.66870117188
-1440.5078125,1700.04956054688
-1439.8466796875,1697.1201171875
-1439.052734375,1695.20166015625
-1438.380859375,1695.18823242188
-1438.099609375,1697.07104492188
-1438.3564453125,1699.89477539062
-1439.107421875,1702.26098632812
-1440.125,1703.12670898438
-1441.0859375,1702.39624023438
-1441.71484375,1700.9609375
-1441.9228515625,1700.14331054688
-1441.7861328125,1700.94604492188
-1441.4912109375,1703.5419921875
-1441.1865234375,1707.29541015625
-1440.890625,1711.13012695312
-1440.5087890625,1713.97534179688
-1439.9462890625,1715.08837890625
-1439.279296875,1714.24877929688
-1438.755859375,1711.86157226562
-1438.6904296875,1708.8798828125
-1439.2177734375,1706.46997070312
-1440.1796875,1705.5029296875
-1441.205078125,1706.12451171875
-1441.9755859375,1707.69287109375
-1442.4501953125,1709.15014648438
-1442.90234375,1709.58032226562
-1443.7197265625,1708.61840820312
-1445.0869140625,1706.48657226562
-1446.841796875,1703.7275390625
-1448.4541015625,1700.89819335938
-1449.3916015625,1698.43310546875
-1449.462890625,1696.67211914062
-1448.9912109375,1695.94213867188
-1448.736328125,1696.51635742188
-1449.4638671875,1698.47143554688
-1451.537109375,1701.5205078125
-1454.642578125,1704.96630859375
-1457.8525390625,1707.84643554688
-1459.9658203125,1709.27416992188
-1460.025390625,1708.80786132812
-1457.7783203125,1706.64013671875
-1453.8525390625,1703.52905273438
-1449.5625,1700.5771484375
-1446.4296875,1698.953125
-1445.61328125,1699.64770507812
-1447.552734375,1703.25927734375
-1451.8603515625,1710.00854492188
-1457.5,1720.06811523438
-1463.1015625,1734.1337890625
-1467.427734375,1753.88134765625
-1469.7080078125,1782.13793945312
-1469.8427734375,1822.66479492188
-1468.3447265625,1879.48974609375
-1466.173828125,1955.76171875
-1464.3203125,2052.3232421875
-1463.435546875,2166.4462890625
-1463.5166015625,2291.24560546875
-1463.8662109375,2416.35302734375
-1463.3779296875,2530.05322265625
-1460.9892578125,2622.451171875
-1456.1650390625,2688.41552734375
-1449.166015625,2728.96728515625
-1441.02734375,2750.408203125
-1433.2177734375,2761.59033203125
-1427.1240234375,2770.60205078125
-1423.4990234375,2782.29052734375
-1422.134765625,2797.501953125
-1421.892578125,2813.9609375
-1421.2197265625,2828.0703125
-1418.8427734375,2836.7001953125
-1414.302734375,2838.40380859375
-1408.1591796875,2833.8095703125
-1401.751953125,2825.19482421875
-1396.642578125,2815.42333984375
-1393.91796875,2806.6748046875
-1393.705078125,2799.5322265625
-1395.169921875,2792.82568359375
-1396.970703125,2784.21875
-1397.9521484375,2771.1904296875
-1397.736328125,2751.92138671875
-1396.9443359375,2725.85693359375
-1396.9599609375,2693.83642578125
-1399.2568359375,2657.83740234375
-1404.7021484375,2620.35107421875
-1413.029296875,2583.63525390625
-1422.9267578125,2549.1103515625
-1432.5791015625,2517.13671875
-1440.4443359375,2487.17333984375
-1445.8154296875,2458.14990234375
-1448.931640625,2428.97607421875
-1450.7255859375,2399.056640625
-1452.2998046875,2368.63671875
-1454.42578125,2338.73291015625
-1457.30078125,2310.61474609375
-1460.5361328125,2285.10888671875
-1463.4052734375,2262.115234375
-1465.2353515625,2240.62841796875
-1465.7685546875,2219.24462890625
-1465.3642578125,2196.8935546875
-1464.8369140625,2173.40576171875
-1465.1083984375,2149.56640625
-1466.638671875,2126.66162109375
-1469.1396484375,2105.79248046875
-1471.701171875,2087.4111328125
-1473.2275390625,2071.26953125
-1473.0234375,2056.681640625
-1471.05859375,2042.853515625
-1467.9521484375,2029.12548828125
-1464.6015625,2015.1181640625
-1461.84375,2000.81494140625
-1460.189453125,1986.60205078125
-1459.76171875,1973.171875
-1460.3369140625,1961.26416015625
-1461.3818359375,1951.3046875
-1462.17578125,1943.099609375
-1461.9951171875,1935.80712890625
-1460.4228515625,1928.26171875
-1457.6005859375,1919.56079101562
-1454.263671875,1909.56982421875
-1451.5048828125,1899.07861328125
-1450.265625,1889.4775390625
-1450.951171875,1882.0615234375
-1453.3134765625,1877.3564453125
-1456.6318359375,1874.80859375
-1460.00390625,1873.01123046875
-1462.62109375,1870.32836914062
-1463.9306640625,1865.59228515625
-1463.7958984375,1858.57641601562
-1462.505859375,1850.05004882812
-1460.7265625,1841.40771484375
-1459.2373046875,1834.01831054688
-1458.60546875,1828.56176757812
-1458.95703125,1824.70678710938
-1459.8837890625,1821.33544921875
-1460.71875,1817.22241210938
-1460.9091796875,1811.77709960938
-1460.3017578125,1805.43286132812
-1459.1943359375,1799.42163085938
-1458.0087890625,1795.04467773438
-1456.9638671875,1792.86328125
-1455.9111328125,1792.29638671875
-1454.5478515625,1791.89721679688
-1452.71875,1790.11181640625
-1450.6708984375,1786.09692382812
-1448.869140625,1780.14306640625
-1447.7275390625,1773.50073242188
-1447.3115234375,1767.7021484375
-1447.2763671875,1763.77392578125
-1447.1015625,1761.80810546875
-1446.4951171875,1761.1005859375
-1445.671875,1760.7265625
-1445.30859375,1760.16430664062
-1446.115234375,1759.53100585938
-1448.326171875,1759.35986328125
-1451.4072265625,1760.07763671875
-1454.19140625,1761.57470703125
-1455.4833984375,1763.14599609375
-1454.7041015625,1763.78051757812
-1452.2666015625,1762.65893554688
-1449.3994140625,1759.58032226562
-1447.490234375,1755.16064453125
-1447.330078125,1750.61303710938
-1448.7158203125,1747.1953125
-1450.6337890625,1745.572265625
-1451.9013671875,1745.51831054688
-1451.89453125,1746.119140625
-1450.8671875,1746.29467773438
-1449.6943359375,1745.36206054688
-1449.2919921875,1743.33178710938
-1450.0927734375,1740.82543945312
-1451.8662109375,1738.69311523438
-1453.9248046875,1737.50756835938
-1455.5517578125,1737.26440429688
-1456.3408203125,1737.4404296875
-1456.3095703125,1737.34790039062
-1455.7548828125,1736.56079101562
-1455.0263671875,1735.15283203125
-1454.4404296875,1733.63647460938
-1454.2490234375,1732.64916992188
-1454.615234375,1732.57470703125
-1455.4677734375,1733.27807617188
-1456.3896484375,1734.13037109375
-1456.6796875,1734.369140625
-1455.58203125,1733.57666015625
-1452.716796875,1731.98999023438
-1448.4599609375,1730.400390625
-1443.98046875,1729.65893554688
-1440.83984375,1730.115234375
-1440.25,1731.3544921875
-1442.4384765625,1732.42114257812
-1446.4599609375,1732.39282226562
-1450.6416015625,1730.90258789062
-1453.3525390625,1728.32836914062
-1453.7490234375,1725.58325195312
-1452.134765625,1723.65234375
-1449.76171875,1723.12158203125
-1448.2138671875,1723.93017578125
-1448.615234375,1725.41381835938
-1451.1142578125,1726.623046875
-1454.84375,1726.74780273438
-1458.3701171875,1725.45971679688
-1460.3642578125,1723.05615234375
-1460.154296875,1720.33813476562
-1457.9765625,1718.25537109375
-1454.732421875,1717.4287109375
-1451.4677734375,1717.78344726562
-1448.927734375,1718.537109375
-1447.3818359375,1718.6328125
-1446.798828125,1717.37768554688
-1447.087890625,1714.89501953125
-1448.19921875,1712.09912109375
-1449.9287109375,1710.2109375
-1451.802734375,1710.1142578125
-1453.1220703125,1711.90576171875
-1453.30859375,1714.87060546875
-1452.2509765625,1717.86108398438
-1450.4921875,1719.8359375
-1449.0107421875,1720.27807617188
-1448.7734375,1719.31713867188
-1450.2265625,1717.5361328125
-1453.0009765625,1715.59130859375
-1456.1064453125,1713.83837890625
-1458.365234375,1712.23046875
-1458.9375,1710.49462890625
-1457.65625,1708.44165039062
-1455.08984375,1706.166015625
-1452.26953125,1704.03442382812
-1450.302734375,1702.51196289062
-1449.8779296875,1701.92211914062
-1450.9521484375,1702.22729492188
-1452.76171875,1702.95385742188
-1454.1962890625,1703.30444335938
-1454.3818359375,1702.50805664062
-1453.1005859375,1700.23583984375
-1450.9033203125,1696.82275390625
-1448.7880859375,1693.09741210938
-1447.6669921875,1689.92407226562
-1447.9052734375,1687.79272460938
-1449.185546875,1686.68725585938
-1450.6865234375,1686.2490234375
-1451.5712890625,1686.07299804688
-1451.4345703125,1685.92431640625
-1450.4560546875,1685.7568359375
-1449.3310546875,1685.5751953125
-1448.798828125,1685.26147460938
-1449.3369140625,1684.57275390625
-1450.9404296875,1683.3349609375
-1453.2099609375,1681.70190429688
-1455.5302734375,1680.201171875
-1457.2626953125,1679.46899414062
-1457.974609375,1679.8447265625
-1457.5185546875,1681.09936523438
-1456.05859375,1682.46264648438
-1453.95703125,1682.93139648438
-1451.677734375,1681.73559570312
-1449.6328125,1678.74658203125
-1448.0888671875,1674.59399414062
-1447.1259765625,1670.38793945312
-1446.7177734375,1667.21411132812
-1446.861328125,1665.72705078125
